country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Pakistan,586,Area salinized by irrigation,4400,2007,7003,I,,0
Pakistan,586,Area salinized by irrigation,4400,2012,7003,I,,0
Pakistan,586,Area salinized by irrigation,4400,2017,7003,I,,0
Pakistan,586,Area salinized by irrigation,4400,2018,7003,I,,0
Pakistan,586,Percent of area equipped for irrigation salinized,4445,2007,35.33166708,E,,0
Pakistan,586,Percent of area equipped for irrigation salinized,4445,2012,35.03251626,E,,0
Pakistan,586,Percent of area equipped for irrigation salinized,4445,2017,35.03251626,E,,0
Pakistan,586,Percent of area equipped for irrigation salinized,4445,2018,35.03251626,E,,0
Pakistan,586,Area waterlogged by irrigation,4401,1992,2977,I,,0
Pakistan,586,Area waterlogged by irrigation,4401,1997,4439.5,I,,0
Pakistan,586,Area waterlogged by irrigation,4401,2002,5902,I,,0
Pakistan,586,Area waterlogged by irrigation,4401,2007,7072,I,,0
Pakistan,586,Area waterlogged by irrigation,4401,2012,7072,I,,0
Pakistan,586,Area waterlogged by irrigation,4401,2017,7072,I,,0
Pakistan,586,Area waterlogged by irrigation,4401,2018,7072,I,,0
Pakistan,586,Flood occurrence (WRI),4543,2017,3.9,I,,0
Pakistan,586,Flood occurrence (WRI),4543,2018,3.9,I,,0
Palestine,275,Flood occurrence (WRI),4543,2017,3,I,,0
Palestine,275,Flood occurrence (WRI),4543,2018,3,I,,0
Panama,591,Flood occurrence (WRI),4543,2017,2.8,I,,0
Panama,591,Flood occurrence (WRI),4543,2018,2.8,I,,0
Papua New Guinea,598,Flood occurrence (WRI),4543,2017,1.6,I,,0
Papua New Guinea,598,Flood occurrence (WRI),4543,2018,1.6,I,,0
Paraguay,600,Flood occurrence (WRI),4543,2017,3.3,I,,0
Paraguay,600,Flood occurrence (WRI),4543,2018,3.3,I,,0
Peru,604,Area salinized by irrigation,4400,1992,300,,,4951
Peru,604,Area salinized by irrigation,4400,1997,300,I,,0
Peru,604,Area salinized by irrigation,4400,2002,300,I,,0
Peru,604,Area salinized by irrigation,4400,2007,300,I,,0
Peru,604,Area salinized by irrigation,4400,2012,300,I,,0
Peru,604,Area salinized by irrigation,4400,2017,300,I,,0
Peru,604,Area salinized by irrigation,4400,2018,300,I,,0
Peru,604,Percent of area equipped for irrigation salinized,4445,1992,17.77634131,E,,0
Peru,604,Percent of area equipped for irrigation salinized,4445,1997,16.0333208,E,,0
Peru,604,Percent of area equipped for irrigation salinized,4445,2002,14.23605381,E,,0
Peru,604,Percent of area equipped for irrigation salinized,4445,2007,12.8011045,E,,0
Peru,604,Percent of area equipped for irrigation salinized,4445,2012,11.62790698,E,,0
Peru,604,Percent of area equipped for irrigation salinized,4445,2017,11.62894367,E,,0
Peru,604,Percent of area equipped for irrigation salinized,4445,2018,11.62894367,E,,0
Peru,604,Flood occurrence (WRI),4543,2017,2.8,I,,0
Peru,604,Flood occurrence (WRI),4543,2018,2.8,I,,0
Philippines,608,Area salinized by irrigation,4400,2002,300,I,,0
Philippines,608,Area salinized by irrigation,4400,2007,300,I,,0
Philippines,608,Area salinized by irrigation,4400,2012,300,I,,0
Philippines,608,Area salinized by irrigation,4400,2017,300,I,,0
Philippines,608,Area salinized by irrigation,4400,2018,300,I,,0
Philippines,608,Percent of area equipped for irrigation salinized,4445,2002,16.97423398,E,,0
Philippines,608,Percent of area equipped for irrigation salinized,4445,2007,16.3155559,E,,0
Philippines,608,Percent of area equipped for irrigation salinized,4445,2012,17.30103806,E,,0
Philippines,608,Percent of area equipped for irrigation salinized,4445,2017,15.88983051,E,,0
Philippines,608,Flood occurrence (WRI),4543,2017,4,I,,0
Philippines,608,Flood occurrence (WRI),4543,2018,4,I,,0
Poland,616,Flood occurrence (WRI),4543,2017,2.7,I,,0
Poland,616,Flood occurrence (WRI),4543,2018,2.7,I,,0
Portugal,620,Flood occurrence (WRI),4543,2017,2.4,I,,0
Portugal,620,Flood occurrence (WRI),4543,2018,2.4,I,,0
Qatar,634,Flood occurrence (WRI),4543,2017,0,I,,0
Qatar,634,Flood occurrence (WRI),4543,2018,0,I,,0
Republic of Korea,410,Flood occurrence (WRI),4543,2017,3.5,I,,0
Republic of Korea,410,Flood occurrence (WRI),4543,2018,3.5,I,,0
Republic of Moldova,498,Flood occurrence (WRI),4543,2017,3.8,I,,0
Republic of Moldova,498,Flood occurrence (WRI),4543,2018,3.8,I,,0
Romania,642,Area salinized by irrigation,4400,1992,400,I,,0
Romania,642,Area salinized by irrigation,4400,1997,400,I,,0
Romania,642,Area salinized by irrigation,4400,2002,400,I,,0
Romania,642,Area salinized by irrigation,4400,2007,400,I,,0
Romania,642,Area salinized by irrigation,4400,2012,400,I,,0
Romania,642,Area salinized by irrigation,4400,2017,400,I,,0
Romania,642,Area salinized by irrigation,4400,2018,400,I,,0
Romania,642,Percent of area equipped for irrigation salinized,4445,1992,12.9157249,E,,0
Romania,642,Percent of area equipped for irrigation salinized,4445,1997,12.67507447,E,,0
Romania,642,Percent of area equipped for irrigation salinized,4445,2000,12.97858533,E,,0
Romania,642,Percent of area equipped for irrigation salinized,4445,2006,128.2964463,E,,0
Romania,642,Percent of area equipped for irrigation salinized,4445,2012,311.52186,E,,0
Romania,642,Area waterlogged by irrigation,4401,1992,900,I,,0
Romania,642,Area waterlogged by irrigation,4401,1997,900,I,,0
Romania,642,Area waterlogged by irrigation,4401,2002,900,I,,0
Romania,642,Area waterlogged by irrigation,4401,2007,900,I,,0
Romania,642,Area waterlogged by irrigation,4401,2012,900,I,,0
Romania,642,Area waterlogged by irrigation,4401,2017,900,I,,0
Romania,642,Area waterlogged by irrigation,4401,2018,900,I,,0
Romania,642,Flood occurrence (WRI),4543,2017,3.7,I,,0
Romania,642,Flood occurrence (WRI),4543,2018,3.7,I,,0
Russian Federation,643,Flood occurrence (WRI),4543,2017,2,I,,0
Russian Federation,643,Flood occurrence (WRI),4543,2018,2,I,,0
Rwanda,646,Flood occurrence (WRI),4543,2017,3.6,I,,0
Rwanda,646,Flood occurrence (WRI),4543,2018,3.6,I,,0
Saint Lucia,662,Flood occurrence (WRI),4543,2017,3.6,I,,0
Saint Lucia,662,Flood occurrence (WRI),4543,2018,3.6,I,,0
Saint Vincent and the Grenadines,670,Flood occurrence (WRI),4543,2017,3.6,I,,0
Saint Vincent and the Grenadines,670,Flood occurrence (WRI),4543,2018,3.6,I,,0
San Marino,674,Flood occurrence (WRI),4543,2017,2.3,I,,0
San Marino,674,Flood occurrence (WRI),4543,2018,2.3,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,1982,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,1987,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,1992,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,1997,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,2002,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,2007,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,2012,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,2017,15,I,,0
Saudi Arabia,682,Area waterlogged by irrigation,4401,2018,15,I,,0
Saudi Arabia,682,Flood occurrence (WRI),4543,2017,1.2,I,,0
Saudi Arabia,682,Flood occurrence (WRI),4543,2018,1.2,I,,0
Senegal,686,Flood occurrence (WRI),4543,2017,2.5,I,,0
Senegal,686,Flood occurrence (WRI),4543,2018,2.5,I,,0
Serbia,688,Flood occurrence (WRI),4543,2017,3.5,I,,0
Serbia,688,Flood occurrence (WRI),4543,2018,3.5,I,,0
Seychelles,690,Area salinized by irrigation,4400,2007,0,I,,0
Seychelles,690,Area salinized by irrigation,4400,2012,0,I,,0
Seychelles,690,Area salinized by irrigation,4400,2017,0,I,,0
Seychelles,690,Area salinized by irrigation,4400,2018,0,I,,0
Seychelles,690,Percent of area equipped for irrigation salinized,4445,2007,0,I,,0
Seychelles,690,Percent of area equipped for irrigation salinized,4445,2012,0,I,,0
Seychelles,690,Percent of area equipped for irrigation salinized,4445,2017,0,I,,0
Seychelles,690,Percent of area equipped for irrigation salinized,4445,2018,0,I,,0
Seychelles,690,Area waterlogged by irrigation,4401,2007,0,I,,0
Seychelles,690,Area waterlogged by irrigation,4401,2012,0,I,,0
Seychelles,690,Area waterlogged by irrigation,4401,2017,0,I,,0
Seychelles,690,Area waterlogged by irrigation,4401,2018,0,I,,0
Sierra Leone,694,Flood occurrence (WRI),4543,2017,1.6,I,,0
Sierra Leone,694,Flood occurrence (WRI),4543,2018,1.6,I,,0
Singapore,702,Flood occurrence (WRI),4543,2017,2.9,I,,0
Singapore,702,Flood occurrence (WRI),4543,2018,2.9,I,,0
Slovakia,703,Flood occurrence (WRI),4543,2017,3.8,I,,0
Slovakia,703,Flood occurrence (WRI),4543,2018,3.8,I,,0
Slovenia,705,Flood occurrence (WRI),4543,2017,3.5,I,,0
Slovenia,705,Flood occurrence (WRI),4543,2018,3.5,I,,0
Somalia,706,Flood occurrence (WRI),4543,2017,3.8,I,,0
Somalia,706,Flood occurrence (WRI),4543,2018,3.8,I,,0
South Africa,710,Area salinized by irrigation,4400,1987,100,,,6033
South Africa,710,Area salinized by irrigation,4400,1992,100,I,,0
South Africa,710,Area salinized by irrigation,4400,1997,100,I,,0
South Africa,710,Area salinized by irrigation,4400,2002,100,I,,0
South Africa,710,Area salinized by irrigation,4400,2007,100,I,,0
South Africa,710,Area salinized by irrigation,4400,2012,100,I,,0
South Africa,710,Area salinized by irrigation,4400,2017,100,I,,0
South Africa,710,Area salinized by irrigation,4400,2018,100,I,,0
South Africa,710,Percent of area equipped for irrigation salinized,4445,1992,8.174386921,E,,0
South Africa,710,Percent of area equipped for irrigation salinized,4445,1997,7.108330964,E,,0
South Africa,710,Percent of area equipped for irrigation salinized,4445,2002,6.640106242,E,,0
South Africa,710,Percent of area equipped for irrigation salinized,4445,2007,6.553079948,E,,0
South Africa,710,Percent of area equipped for irrigation salinized,4445,2012,5.988023952,E,,0
South Africa,710,Flood occurrence (WRI),4543,2017,2.8,I,,0
South Africa,710,Flood occurrence (WRI),4543,2018,2.8,I,,0
South Sudan,728,Flood occurrence (WRI),4543,2017,2.5,I,,0
South Sudan,728,Flood occurrence (WRI),4543,2018,2.5,I,,0
Spain,724,Flood occurrence (WRI),4543,2017,2.7,I,,0
Spain,724,Flood occurrence (WRI),4543,2018,2.7,I,,0
Sri Lanka,144,Flood occurrence (WRI),4543,2017,3.7,I,,0
Sri Lanka,144,Flood occurrence (WRI),4543,2018,3.7,I,,0
Sudan,729,Flood occurrence (WRI),4543,2017,3.3,I,,0
Sudan,729,Flood occurrence (WRI),4543,2018,3.3,I,,0
Suriname,740,Flood occurrence (WRI),4543,2017,1.4,I,,0
Suriname,740,Flood occurrence (WRI),4543,2018,1.4,I,,0
Sweden,752,Flood occurrence (WRI),4543,2017,0.4,I,,0
Sweden,752,Flood occurrence (WRI),4543,2018,0.4,I,,0
Switzerland,756,Area salinized by irrigation,4400,2018,0,I,,0
Switzerland,756,Percent of area equipped for irrigation salinized,4445,2017,0,I,,0
Switzerland,756,Percent of area equipped for irrigation salinized,4445,2018,0,I,,0
Switzerland,756,Flood occurrence (WRI),4543,2017,3.2,I,,0
Switzerland,756,Flood occurrence (WRI),4543,2018,3.2,I,,0
Syrian Arab Republic,760,Area salinized by irrigation,4400,1992,60,I,,0
Syrian Arab Republic,760,Area salinized by irrigation,4400,1997,60,I,,0
Syrian Arab Republic,760,Area salinized by irrigation,4400,2002,60,I,,0
Syrian Arab Republic,760,Area salinized by irrigation,4400,2007,60,I,,0
Syrian Arab Republic,760,Area salinized by irrigation,4400,2012,60,I,,0
Syrian Arab Republic,760,Area salinized by irrigation,4400,2017,60,I,,0
Syrian Arab Republic,760,Area salinized by irrigation,4400,2018,60,I,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation salinized,4445,1997,5.262465465,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation salinized,4445,2002,4.530923553,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation salinized,4445,2007,4.295532646,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation salinized,4445,2012,4.474272931,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation salinized,4445,2017,4.474272931,E,,0
Syrian Arab Republic,760,Percent of area equipped for irrigation salinized,4445,2018,4.474272931,E,,0
Syrian Arab Republic,760,Flood occurrence (WRI),4543,2017,2.7,I,,0
Syrian Arab Republic,760,Flood occurrence (WRI),4543,2018,2.7,I,,0
Tajikistan,762,Area salinized by irrigation,4400,1997,96.646,I,,0
Tajikistan,762,Area salinized by irrigation,4400,2002,66.056,I,,0
Tajikistan,762,Area salinized by irrigation,4400,2007,35.466,I,,0
Tajikistan,762,Area salinized by irrigation,4400,2012,23.23,I,,0
Tajikistan,762,Area salinized by irrigation,4400,2017,23.23,I,,0
Tajikistan,762,Area salinized by irrigation,4400,2018,23.23,I,,0
Tajikistan,762,Percent of area equipped for irrigation salinized,4445,1997,13.35295255,E,,0
Tajikistan,762,Percent of area equipped for irrigation salinized,4445,2002,9.184649611,E,,0
Tajikistan,762,Percent of area equipped for irrigation salinized,4445,2007,4.79888505,E,,0
Tajikistan,762,Percent of area equipped for irrigation salinized,4445,2012,3.130305889,I,,0
Tajikistan,762,Percent of area equipped for irrigation salinized,4445,2017,3.130305889,I,,0
Tajikistan,762,Percent of area equipped for irrigation salinized,4445,2018,3.130305889,I,,0
Tajikistan,762,Area waterlogged by irrigation,4401,2012,25.74,I,,0
Tajikistan,762,Area waterlogged by irrigation,4401,2017,25.74,I,,0
Tajikistan,762,Area waterlogged by irrigation,4401,2018,25.74,I,,0
Tajikistan,762,Flood occurrence (WRI),4543,2017,3.7,I,,0
Tajikistan,762,Flood occurrence (WRI),4543,2018,3.7,I,,0
Thailand,764,Area salinized by irrigation,4400,2002,400,I,,0
Thailand,764,Area salinized by irrigation,4400,2007,400,I,,0
Thailand,764,Area salinized by irrigation,4400,2012,400,I,,0
Thailand,764,Area salinized by irrigation,4400,2017,400,I,,0
Thailand,764,Area salinized by irrigation,4400,2018,400,I,,0
Thailand,764,Percent of area equipped for irrigation salinized,4445,2002,7.046905968,E,,0
Thailand,764,Percent of area equipped for irrigation salinized,4445,2007,6.235385815,E,,0
Thailand,764,Percent of area equipped for irrigation salinized,4445,2012,6.235385815,E,,0
Thailand,764,Percent of area equipped for irrigation salinized,4445,2017,6.235385815,E,,0
Thailand,764,Percent of area equipped for irrigation salinized,4445,2018,6.235385815,E,,0
Thailand,764,Flood occurrence (WRI),4543,2017,3.7,I,,0
Thailand,764,Flood occurrence (WRI),4543,2018,3.7,I,,0
Timor-Leste,626,Flood occurrence (WRI),4543,2017,2.2,I,,0
Timor-Leste,626,Flood occurrence (WRI),4543,2018,2.2,I,,0
Togo,768,Flood occurrence (WRI),4543,2017,3.1,I,,0
Togo,768,Flood occurrence (WRI),4543,2018,3.1,I,,0
Trinidad and Tobago,780,Flood occurrence (WRI),4543,2017,2.2,I,,0
Trinidad and Tobago,780,Flood occurrence (WRI),4543,2018,2.2,I,,0
Tunisia,788,Area salinized by irrigation,4400,2002,92.70588235,I,,0
Tunisia,788,Area salinized by irrigation,4400,2007,126.2352941,I,,0
Tunisia,788,Area salinized by irrigation,4400,2012,159.7647059,I,,0
Tunisia,788,Area salinized by irrigation,4400,2017,193.2941176,I,,0
Tunisia,788,Percent of area equipped for irrigation salinized,4445,2002,23.44017253,E,,0
Tunisia,788,Percent of area equipped for irrigation salinized,4445,2007,27.42159099,E,,0
Tunisia,788,Percent of area equipped for irrigation salinized,4445,2011,31.79782352,E,,0
Tunisia,788,Percent of area equipped for irrigation salinized,4445,2018,40.37712232,E,,0
Tunisia,788,Area waterlogged by irrigation,4401,2002,54.44444444,I,,0
Tunisia,788,Area waterlogged by irrigation,4401,2007,65.55555556,I,,0
Tunisia,788,Area waterlogged by irrigation,4401,2012,76.66666667,I,,0
Tunisia,788,Area waterlogged by irrigation,4401,2017,87.77777778,I,,0
Tunisia,788,Flood occurrence (WRI),4543,2017,2.6,I,,0
Tunisia,788,Flood occurrence (WRI),4543,2018,2.6,I,,0
Turkey,792,Area salinized by irrigation,4400,2007,1519,I,,0
Turkey,792,Area salinized by irrigation,4400,2012,1519,I,,0
Turkey,792,Area salinized by irrigation,4400,2017,1519,I,,0
Turkey,792,Area salinized by irrigation,4400,2018,1519,I,,0
Turkey,792,Percent of area equipped for irrigation salinized,4445,2007,30.11299808,E,,0
Turkey,792,Percent of area equipped for irrigation salinized,4445,2012,28.37661125,E,,0
Turkey,792,Percent of area equipped for irrigation salinized,4445,2017,28.37661125,E,,0
Turkey,792,Percent of area equipped for irrigation salinized,4445,2018,28.37661125,E,,0
Turkey,792,Flood occurrence (WRI),4543,2017,2.6,I,,0
Turkey,792,Flood occurrence (WRI),4543,2018,2.6,I,,0
Turkmenistan,795,Area salinized by irrigation,4400,1997,915.4375,I,,0
Turkmenistan,795,Area salinized by irrigation,4400,2002,1354,"[1]",,6092
Turkmenistan,795,Area salinized by irrigation,4400,2007,1354,I,,0
Turkmenistan,795,Area salinized by irrigation,4400,2012,1354,I,,0
Turkmenistan,795,Area salinized by irrigation,4400,2017,1354,I,,0
Turkmenistan,795,Area salinized by irrigation,4400,2018,1354,I,,0
Turkmenistan,795,Percent of area equipped for irrigation salinized,4445,1997,50.68727333,E,,0
Turkmenistan,795,Percent of area equipped for irrigation salinized,4445,2002,70.93461861,E,,0
Turkmenistan,795,Percent of area equipped for irrigation salinized,4445,2007,68.00602712,E,,0
Turkmenistan,795,Percent of area equipped for irrigation salinized,4445,2012,68.00602712,E,,0
Turkmenistan,795,Percent of area equipped for irrigation salinized,4445,2017,68.00602712,E,,0
Turkmenistan,795,Percent of area equipped for irrigation salinized,4445,2018,68.00602712,E,,0
Turkmenistan,795,Area waterlogged by irrigation,4401,2002,756.5,,,6092
Turkmenistan,795,Area waterlogged by irrigation,4401,2007,756.5,I,,0
Turkmenistan,795,Area waterlogged by irrigation,4401,2012,756.5,I,,0
Turkmenistan,795,Area waterlogged by irrigation,4401,2017,756.5,I,,0
Turkmenistan,795,Area waterlogged by irrigation,4401,2018,756.5,I,,0
Turkmenistan,795,Flood occurrence (WRI),4543,2017,1.8,I,,0
Turkmenistan,795,Flood occurrence (WRI),4543,2018,1.8,I,,0
Uganda,800,Flood occurrence (WRI),4543,2017,3.6,I,,0
Uganda,800,Flood occurrence (WRI),4543,2018,3.6,I,,0
Ukraine,804,Flood occurrence (WRI),4543,2017,2.4,I,,0
Ukraine,804,Flood occurrence (WRI),4543,2018,2.4,I,,0
United Arab Emirates,784,Flood occurrence (WRI),4543,2017,1.2,I,,0
United Arab Emirates,784,Flood occurrence (WRI),4543,2018,1.2,I,,0
United Kingdom,826,Flood occurrence (WRI),4543,2017,3.4,I,,0
United Kingdom,826,Flood occurrence (WRI),4543,2018,3.4,I,,0
United Republic of Tanzania,834,Area salinized by irrigation,4400,2002,50,I,,0
United Republic of Tanzania,834,Area salinized by irrigation,4400,2007,50,I,,0
United Republic of Tanzania,834,Area salinized by irrigation,4400,2012,50,I,,0
United Republic of Tanzania,834,Area salinized by irrigation,4400,2017,50,I,,0
United Republic of Tanzania,834,Area salinized by irrigation,4400,2018,50,I,,0
United Republic of Tanzania,834,Percent of area equipped for irrigation salinized,4445,2002,27.12967987,E,,0
United Republic of Tanzania,834,Percent of area equipped for irrigation salinized,4445,2007,20.09040683,E,,0
United Republic of Tanzania,834,Percent of area equipped for irrigation salinized,4445,2012,20.32004064,E,,0
United Republic of Tanzania,834,Percent of area equipped for irrigation salinized,4445,2017,13.75515818,E,,0
United Republic of Tanzania,834,Percent of area equipped for irrigation salinized,4445,2018,13.75515818,E,,0
United Republic of Tanzania,834,Flood occurrence (WRI),4543,2017,3.1,I,,0
United Republic of Tanzania,834,Flood occurrence (WRI),4543,2018,3.1,I,,0
United States of America,840,Area salinized by irrigation,4400,1987,4200,,,6033
United States of America,840,Area salinized by irrigation,4400,1992,4200,I,,0
United States of America,840,Area salinized by irrigation,4400,1997,4200,I,,0
United States of America,840,Area salinized by irrigation,4400,2002,4200,I,,0
United States of America,840,Area salinized by irrigation,4400,2007,4200,I,,0
United States of America,840,Area salinized by irrigation,4400,2012,4200,I,,0
United States of America,840,Area salinized by irrigation,4400,2017,4200,I,,0
United States of America,840,Area salinized by irrigation,4400,2018,4200,I,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,1987,15.74980313,E,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,1992,15.54864505,E,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,1997,15.51533062,E,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,2002,15.59193674,E,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,2007,15.60363788,E,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,2012,15.72562528,E,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,2017,15.72562528,E,,0
United States of America,840,Percent of area equipped for irrigation salinized,4445,2018,15.72562528,E,,0
United States of America,840,Flood occurrence (WRI),4543,2017,3.1,I,,0
United States of America,840,Flood occurrence (WRI),4543,2018,3.1,I,,0
Uruguay,858,Flood occurrence (WRI),4543,2017,3,I,,0
Uruguay,858,Flood occurrence (WRI),4543,2018,3,I,,0
Uzbekistan,860,Area salinized by irrigation,4400,1997,2126.6,I,,0
Uzbekistan,860,Area salinized by irrigation,4400,2002,2102.6,I,,0
Uzbekistan,860,Area salinized by irrigation,4400,2007,2078.6,I,,0
Uzbekistan,860,Area salinized by irrigation,4400,2012,2054.6,I,,0
Uzbekistan,860,Area salinized by irrigation,4400,2017,1175,,,6909
Uzbekistan,860,Area salinized by irrigation,4400,2018,1175,I,,0
Uzbekistan,860,Percent of area equipped for irrigation salinized,4445,1997,49.68099596,E,,0
Uzbekistan,860,Percent of area equipped for irrigation salinized,4445,2002,49.1203151,E,,0
Uzbekistan,860,Percent of area equipped for irrigation salinized,4445,2007,48.55963425,E,,0
Uzbekistan,860,Percent of area equipped for irrigation salinized,4445,2012,47.9989534,E,,0
Uzbekistan,860,Percent of area equipped for irrigation salinized,4445,2017,27.28117019,E,,0
Uzbekistan,860,Percent of area equipped for irrigation salinized,4445,2018,27.45000012,E,,0
Uzbekistan,860,Flood occurrence (WRI),4543,2017,2.7,I,,0
Uzbekistan,860,Flood occurrence (WRI),4543,2018,2.7,I,,0
Venezuela (Bolivarian Republic of),862,Flood occurrence (WRI),4543,2017,2.7,I,,0
Venezuela (Bolivarian Republic of),862,Flood occurrence (WRI),4543,2018,2.7,I,,0
Viet Nam,704,Area salinized by irrigation,4400,2002,300,I,,0
Viet Nam,704,Area salinized by irrigation,4400,2007,300,I,,0
Viet Nam,704,Area salinized by irrigation,4400,2012,300,I,,0
Viet Nam,704,Area salinized by irrigation,4400,2017,300,I,,0
Viet Nam,704,Area salinized by irrigation,4400,2018,300,I,,0
Viet Nam,704,Percent of area equipped for irrigation salinized,4445,2002,7.225433526,E,,0
Viet Nam,704,Percent of area equipped for irrigation salinized,4445,2007,6.542932542,E,,0
Viet Nam,704,Percent of area equipped for irrigation salinized,4445,2012,6.542932542,E,,0
Viet Nam,704,Percent of area equipped for irrigation salinized,4445,2017,6.542932542,E,,0
Viet Nam,704,Percent of area equipped for irrigation salinized,4445,2018,6.542932542,E,,0
Viet Nam,704,Flood occurrence (WRI),4543,2017,3.8,I,,0
Viet Nam,704,Flood occurrence (WRI),4543,2018,3.8,I,,0
Yemen,887,Flood occurrence (WRI),4543,2017,2.9,I,,0
Yemen,887,Flood occurrence (WRI),4543,2018,2.9,I,,0
Zambia,894,Flood occurrence (WRI),4543,2017,2.5,I,,0
Zambia,894,Flood occurrence (WRI),4543,2018,2.5,I,,0
Zimbabwe,716,Flood occurrence (WRI),4543,2017,2.8,I,,0
Zimbabwe,716,Flood occurrence (WRI),4543,2018,2.8,I,,0
