country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Senegal,686,Percent of irrigation potential equipped for irrigation,4330,1997,20.37897311,E,,0
Senegal,686,Percent of irrigation potential equipped for irrigation,4330,2002,29.36430318,E,,0
Senegal,686,Percent of irrigation potential equipped for irrigation,4330,2007,29.36430318,E,,0
Senegal,686,Percent of irrigation potential equipped for irrigation,4330,2012,29.36430318,E,,0
Senegal,686,Percent of irrigation potential equipped for irrigation,4330,2017,29.36430318,E,,0
Senegal,686,Percent of irrigation potential equipped for irrigation,4330,2018,29.36430318,E,,0
Senegal,686,Flood recession cropping area non-equipped,4314,1997,30.75,I,,0
Senegal,686,Flood recession cropping area non-equipped,4314,2001,30,I,,0
Senegal,686,Flood recession cropping area non-equipped,4314,2007,30,I,,0
Senegal,686,Flood recession cropping area non-equipped,4314,2012,30,I,,0
Senegal,686,Flood recession cropping area non-equipped,4314,2017,30,I,,0
Senegal,686,Flood recession cropping area non-equipped,4314,2018,30,I,,0
Senegal,686,Cultivated wetlands and inland valley bottoms non-equipped,4315,1997,37,I,,0
Senegal,686,Cultivated wetlands and inland valley bottoms non-equipped,4315,2002,37,I,,0
Senegal,686,Cultivated wetlands and inland valley bottoms non-equipped,4315,2007,37,I,,0
Senegal,686,Cultivated wetlands and inland valley bottoms non-equipped,4315,2012,37,I,,0
Senegal,686,Cultivated wetlands and inland valley bottoms non-equipped,4315,2017,37,I,,0
Senegal,686,Cultivated wetlands and inland valley bottoms non-equipped,4315,2018,37,I,,0
Senegal,686,Total agricultural water managed area,4317,1997,151.1,E,,0
Senegal,686,Total agricultural water managed area,4317,2002,187.1,E,,0
Senegal,686,Total agricultural water managed area,4317,2007,187.1,E,,0
Senegal,686,Total agricultural water managed area,4317,2012,187.1,E,,0
Senegal,686,Total agricultural water managed area,4317,2017,187.1,E,,0
Senegal,686,Total agricultural water managed area,4317,2018,187.1,E,,0
Senegal,686,Percent of agricultural water managed area equipped for irrigation,4319,1997,55.16214428,E,,0
Senegal,686,Percent of agricultural water managed area equipped for irrigation,4319,2002,64.19027258,E,,0
Senegal,686,Percent of agricultural water managed area equipped for irrigation,4319,2007,64.19027258,E,,0
Senegal,686,Percent of agricultural water managed area equipped for irrigation,4319,2012,64.19027258,E,,0
Senegal,686,Percent of agricultural water managed area equipped for irrigation,4319,2017,64.19027258,E,,0
Senegal,686,Percent of agricultural water managed area equipped for irrigation,4319,2018,64.19027258,E,,0
Serbia,688,Area equipped for full control irrigation: surface irrigation,4308,2017,0.13,,,6909
Serbia,688,Area equipped for full control irrigation: sprinkler irrigation,4309,2017,65.56,,,6909
Serbia,688,Area equipped for full control irrigation: localized irrigation,4310,2017,4.01,,,6909
Serbia,688,Area equipped for full control irrigation: total,4311,2007,87.44,I,,0
Serbia,688,Area equipped for full control irrigation: total,4311,2012,87.25333333,I,,0
Serbia,688,Area equipped for full control irrigation: total,4311,2016,74.59,,,6819
Serbia,688,Area equipped for full control irrigation: actually irrigated,4461,2012,52.99,,,6894
Serbia,688,Area equipped for full control irrigation: actually irrigated,4461,2017,50.37,,,6997
Serbia,688,Percent of area equipped for full control irrigation actually irrigated,4463,2012,60.73120416,E,,0
Serbia,688,Percent of area equipped for full control irrigation actually irrigated,4463,2017,72.26685796,E,,0
Serbia,688,Percent of area equipped for full control irrigation actually irrigated,4463,2018,68.98092355,E,,0
Serbia,688,Area equipped for irrigation: total,4313,2007,87.44,I,,0
Serbia,688,Area equipped for irrigation: total,4313,2012,87.25333333,I,,0
Serbia,688,Area equipped for irrigation: total,4313,2014,77.84,E,,0
Serbia,688,Area equipped for irrigation: actually irrigated,4318,2007,29.75,I,,0
Serbia,688,Area equipped for irrigation: actually irrigated,4318,2011,34.17,,,6170
Serbia,688,Percent of the area equipped for irrigation actually irrigated,4328,2007,34.02333028,E,,0
Serbia,688,Percent of the area equipped for irrigation actually irrigated,4328,2011,37.15745977,E,,0
Serbia,688,Percent of the area equipped for irrigation actually irrigated,4328,2018,68.98092355,E,,0
Serbia,688,Percent of the cultivated area equipped for irrigation,4331,2007,3.11540243,E,,0
Serbia,688,Percent of the cultivated area equipped for irrigation,4331,2012,3.173540894,E,,0
Serbia,688,Percent of the cultivated area equipped for irrigation,4331,2017,2.486621477,E,,0
Serbia,688,Percent of the cultivated area equipped for irrigation,4331,2018,2.440530847,E,,0
Serbia,688,Total agricultural water managed area,4317,2007,87.44,I,,0
Serbia,688,Total agricultural water managed area,4317,2012,87.25333333,I,,0
Serbia,688,Total agricultural water managed area,4317,2014,77.84,E,,0
Serbia,688,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Serbia,688,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Serbia,688,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,E,,0
Serbia,688,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,E,,0
Seychelles,690,Irrigation potential,4307,1962,1,,,4967
Seychelles,690,Irrigation potential,4307,1967,1,,,4967
Seychelles,690,Irrigation potential,4307,1972,1,,,4967
Seychelles,690,Irrigation potential,4307,1977,1,,,4967
Seychelles,690,Irrigation potential,4307,1982,1,,,4967
Seychelles,690,Irrigation potential,4307,1987,1,,,4967
Seychelles,690,Irrigation potential,4307,1992,1,,,4967
Seychelles,690,Irrigation potential,4307,1997,1,,,4967
Seychelles,690,Irrigation potential,4307,2002,1,,,4967
Seychelles,690,Irrigation potential,4307,2007,1,,,4967
Seychelles,690,Irrigation potential,4307,2012,1,,,6083
Seychelles,690,Irrigation potential,4307,2017,1,I,,0
Seychelles,690,Irrigation potential,4307,2018,1,I,,0
Seychelles,690,Area equipped for full control irrigation: surface irrigation,4308,2007,0.02,I,,0
Seychelles,690,Area equipped for full control irrigation: surface irrigation,4308,2012,0.02,I,,0
Seychelles,690,Area equipped for full control irrigation: surface irrigation,4308,2017,0.02,I,,0
Seychelles,690,Area equipped for full control irrigation: surface irrigation,4308,2018,0.02,I,,0
Seychelles,690,Area equipped for full control irrigation: sprinkler irrigation,4309,2007,0.04,I,,0
Seychelles,690,Area equipped for full control irrigation: sprinkler irrigation,4309,2012,0.04,I,,0
Seychelles,690,Area equipped for full control irrigation: sprinkler irrigation,4309,2017,0.04,I,,0
Seychelles,690,Area equipped for full control irrigation: sprinkler irrigation,4309,2018,0.04,I,,0
Seychelles,690,Area equipped for full control irrigation: localized irrigation,4310,2007,0.2,I,,0
Seychelles,690,Area equipped for full control irrigation: localized irrigation,4310,2012,0.2,I,,0
Seychelles,690,Area equipped for full control irrigation: localized irrigation,4310,2017,0.2,I,,0
Seychelles,690,Area equipped for full control irrigation: localized irrigation,4310,2018,0.2,I,,0
Seychelles,690,Area equipped for full control irrigation: total,4311,2007,0.26,I,,0
Seychelles,690,Area equipped for full control irrigation: total,4311,2012,0.26,I,,0
Seychelles,690,Area equipped for full control irrigation: total,4311,2017,0.26,I,,0
Seychelles,690,Area equipped for full control irrigation: total,4311,2018,0.26,I,,0
Seychelles,690,Area equipped for full control irrigation: actually irrigated,4461,2007,0.2,I,,0
Seychelles,690,Area equipped for full control irrigation: actually irrigated,4461,2012,0.2,I,,0
Seychelles,690,Area equipped for full control irrigation: actually irrigated,4461,2017,0.2,I,,0
Seychelles,690,Area equipped for full control irrigation: actually irrigated,4461,2018,0.2,I,,0
Seychelles,690,Percent of area equipped for full control irrigation actually irrigated,4463,2007,76.92307692,I,,0
Seychelles,690,Percent of area equipped for full control irrigation actually irrigated,4463,2012,76.92307692,I,,0
Seychelles,690,Percent of area equipped for full control irrigation actually irrigated,4463,2017,76.92307692,I,,0
Seychelles,690,Percent of area equipped for full control irrigation actually irrigated,4463,2018,76.92307692,I,,0
Seychelles,690,Area equipped for irrigation: total,4313,2007,0.26,I,,0
Seychelles,690,Area equipped for irrigation: total,4313,2012,0.26,I,,0
Seychelles,690,Area equipped for irrigation: total,4313,2017,0.26,I,,0
Seychelles,690,Area equipped for irrigation: total,4313,2018,0.26,I,,0
Seychelles,690,Area equipped for irrigation: actually irrigated,4318,2007,0.2,I,,0
Seychelles,690,Area equipped for irrigation: actually irrigated,4318,2012,0.2,I,,0
Seychelles,690,Area equipped for irrigation: actually irrigated,4318,2017,0.2,I,,0
Seychelles,690,Area equipped for irrigation: actually irrigated,4318,2018,0.2,I,,0
Seychelles,690,Percent of the area equipped for irrigation actually irrigated,4328,2007,76.92307692,I,,0
Seychelles,690,Percent of the area equipped for irrigation actually irrigated,4328,2012,76.92307692,I,,0
Seychelles,690,Percent of the area equipped for irrigation actually irrigated,4328,2017,76.92307692,I,,0
Seychelles,690,Percent of the area equipped for irrigation actually irrigated,4328,2018,76.92307692,I,,0
Seychelles,690,Percent of the cultivated area equipped for irrigation,4331,2007,8.666666667,E,,0
Seychelles,690,Percent of the cultivated area equipped for irrigation,4331,2012,17.33333333,E,,0
Seychelles,690,Percent of the cultivated area equipped for irrigation,4331,2017,16.77419355,E,,0
Seychelles,690,Percent of the cultivated area equipped for irrigation,4331,2018,16.77419355,E,,0
Seychelles,690,Percent of irrigation potential equipped for irrigation,4330,2007,26,I,,0
Seychelles,690,Percent of irrigation potential equipped for irrigation,4330,2012,26,I,,0
Seychelles,690,Percent of irrigation potential equipped for irrigation,4330,2017,26,I,,0
Seychelles,690,Percent of irrigation potential equipped for irrigation,4330,2018,26,I,,0
Seychelles,690,Total agricultural water managed area,4317,2007,0.26,I,,0
Seychelles,690,Total agricultural water managed area,4317,2012,0.26,I,,0
Seychelles,690,Total agricultural water managed area,4317,2017,0.26,I,,0
Seychelles,690,Total agricultural water managed area,4317,2018,0.26,I,,0
Seychelles,690,Percent of agricultural water managed area equipped for irrigation,4319,2007,100,I,,0
Seychelles,690,Percent of agricultural water managed area equipped for irrigation,4319,2012,100,I,,0
Seychelles,690,Percent of agricultural water managed area equipped for irrigation,4319,2017,100,I,,0
Seychelles,690,Percent of agricultural water managed area equipped for irrigation,4319,2018,100,I,,0
Sierra Leone,694,Irrigation potential,4307,1962,807,,,491
Sierra Leone,694,Irrigation potential,4307,1967,807,,,491
Sierra Leone,694,Irrigation potential,4307,1972,807,,,491
Sierra Leone,694,Irrigation potential,4307,1977,807,,,491
Sierra Leone,694,Irrigation potential,4307,1982,807,,,491
Sierra Leone,694,Irrigation potential,4307,1987,807,,,491
Sierra Leone,694,Irrigation potential,4307,1992,807,,,491
Sierra Leone,694,Irrigation potential,4307,1997,807,,,491
Sierra Leone,694,Irrigation potential,4307,2002,807,,,491
Sierra Leone,694,Irrigation potential,4307,2007,807,,,491
Sierra Leone,694,Irrigation potential,4307,2012,807,,,6083
Sierra Leone,694,Irrigation potential,4307,2017,807,I,,0
Sierra Leone,694,Irrigation potential,4307,2018,807,I,,0
Sierra Leone,694,Area equipped for full control irrigation: surface irrigation,4308,1992,1,,,1400
Sierra Leone,694,Area equipped for full control irrigation: surface irrigation,4308,1997,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: surface irrigation,4308,2002,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: surface irrigation,4308,2007,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: surface irrigation,4308,2012,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: surface irrigation,4308,2017,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: surface irrigation,4308,2018,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: total,4311,1992,1,E,,0
Sierra Leone,694,Area equipped for full control irrigation: total,4311,1997,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: total,4311,2002,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: total,4311,2007,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: total,4311,2012,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: total,4311,2017,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: total,4311,2018,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: actually irrigated,4461,1997,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: actually irrigated,4461,2002,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: actually irrigated,4461,2007,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: actually irrigated,4461,2012,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: actually irrigated,4461,2017,1,I,,0
Sierra Leone,694,Area equipped for full control irrigation: actually irrigated,4461,2018,1,I,,0
Sierra Leone,694,Percent of area equipped for full control irrigation actually irrigated,4463,1992,100,E,,0
Sierra Leone,694,Percent of area equipped for full control irrigation actually irrigated,4463,1997,100,I,,0
Sierra Leone,694,Percent of area equipped for full control irrigation actually irrigated,4463,2002,100,I,,0
Sierra Leone,694,Percent of area equipped for full control irrigation actually irrigated,4463,2007,100,I,,0
Sierra Leone,694,Percent of area equipped for full control irrigation actually irrigated,4463,2012,100,I,,0
Sierra Leone,694,Percent of area equipped for full control irrigation actually irrigated,4463,2017,100,I,,0
Sierra Leone,694,Percent of area equipped for full control irrigation actually irrigated,4463,2018,100,I,,0
Sierra Leone,694,Area equipped for irrigation: equipped lowland areas,4312,1987,28.36,I,,0
Sierra Leone,694,Area equipped for irrigation: equipped lowland areas,4312,1992,28.36,,,1400
Sierra Leone,694,Area equipped for irrigation: equipped lowland areas,4312,1997,28.36,I,,0
