country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Sao Tome and Principe,678,Population density,4107,1992,129.7666667,E,,0
Sao Tome and Principe,678,Population density,4107,1997,141.4916667,E,,0
Sao Tome and Principe,678,Population density,4107,2002,153.590625,E,,0
Sao Tome and Principe,678,Population density,4107,2007,173.2291667,E,,0
Sao Tome and Principe,678,Population density,4107,2012,196.2541667,E,,0
Sao Tome and Principe,678,Population density,4107,2017,215.7177083,E,,0
Sao Tome and Principe,678,Population density,4107,2018,219.8208333,E,,0
Saudi Arabia,682,Total population,4104,1962,4362.786,X,,0
Saudi Arabia,682,Total population,4104,1967,5195.135,X,,0
Saudi Arabia,682,Total population,4104,1972,6392.97,X,,0
Saudi Arabia,682,Total population,4104,1977,8207.697,X,,0
Saudi Arabia,682,Total population,4104,1982,10988.853,X,,0
Saudi Arabia,682,Total population,4104,1987,14445.671,X,,0
Saudi Arabia,682,Total population,4104,1992,17282.691,X,,0
Saudi Arabia,682,Total population,4104,1997,19407.142,X,,0
Saudi Arabia,682,Total population,4104,2002,21805.313,X,,0
Saudi Arabia,682,Total population,4104,2007,25184.597,X,,0
Saudi Arabia,682,Total population,4104,2012,29154.9,X,,0
Saudi Arabia,682,Total population,4104,2017,33101.179,X,,0
Saudi Arabia,682,Total population,4104,2018,33702.756,X,,0
Saudi Arabia,682,Rural population,4105,1962,2900.504,X,,0
Saudi Arabia,682,Rural population,4105,1967,2978.468,X,,0
Saudi Arabia,682,Rural population,4105,1972,3023.885,X,,0
Saudi Arabia,682,Rural population,4105,1977,3175.662,X,,0
Saudi Arabia,682,Rural population,4105,1982,3460.98,X,,0
Saudi Arabia,682,Rural population,4105,1987,3691.126,X,,0
Saudi Arabia,682,Rural population,4105,1992,3849.24,X,,0
Saudi Arabia,682,Rural population,4105,1997,4067.477,X,,0
Saudi Arabia,682,Rural population,4105,2002,4314.583,X,,0
Saudi Arabia,682,Rural population,4105,2007,4690.056,X,,0
Saudi Arabia,682,Rural population,4105,2012,5084.189,X,,0
Saudi Arabia,682,Rural population,4105,2017,5394.59,X,,0
Saudi Arabia,682,Rural population,4105,2018,5421.205,X,,0
Saudi Arabia,682,Urban population,4106,1962,1462.36,X,,0
Saudi Arabia,682,Urban population,4106,1967,2216.378,X,,0
Saudi Arabia,682,Urban population,4106,1972,3370.009,X,,0
Saudi Arabia,682,Urban population,4106,1977,5055.942,X,,0
Saudi Arabia,682,Urban population,4106,1982,7587.1,X,,0
Saudi Arabia,682,Urban population,4106,1987,10834.534,X,,0
Saudi Arabia,682,Urban population,4106,1992,13529.593,X,,0
Saudi Arabia,682,Urban population,4106,1997,15438.099,X,,0
Saudi Arabia,682,Urban population,4106,2002,17591.725,X,,0
Saudi Arabia,682,Urban population,4106,2007,20562.513,X,,0
Saudi Arabia,682,Urban population,4106,2012,24002.168,X,,0
Saudi Arabia,682,Urban population,4106,2017,27543.623,X,,0
Saudi Arabia,682,Urban population,4106,2018,28133.138,X,,0
Saudi Arabia,682,Population density,4107,1962,2.029495416,E,,0
Saudi Arabia,682,Population density,4107,1967,2.416690314,E,,0
Saudi Arabia,682,Population density,4107,1972,2.973903214,E,,0
Saudi Arabia,682,Population density,4107,1977,3.818084003,E,,0
Saudi Arabia,682,Population density,4107,1982,5.111831473,E,,0
Saudi Arabia,682,Population density,4107,1987,6.719885658,E,,0
Saudi Arabia,682,Population density,4107,1992,8.039620131,E,,0
Saudi Arabia,682,Population density,4107,1997,9.027879369,E,,0
Saudi Arabia,682,Population density,4107,2002,10.14346859,E,,0
Saudi Arabia,682,Population density,4107,2007,11.71545525,E,,0
Saudi Arabia,682,Population density,4107,2012,13.56237411,E,,0
Saudi Arabia,682,Population density,4107,2017,15.3981174,E,,0
Saudi Arabia,682,Population density,4107,2018,15.67796101,E,,0
Senegal,686,Total population,4104,1962,3386.806,X,,0
Senegal,686,Total population,4104,1967,3899.644,X,,0
Senegal,686,Total population,4104,1972,4522.893,X,,0
Senegal,686,Total population,4104,1977,5181.514,X,,0
Senegal,686,Total population,4104,1982,5909.739,X,,0
Senegal,686,Total population,4104,1987,6875.754,X,,0
Senegal,686,Total population,4104,1992,7990.096,X,,0
Senegal,686,Total population,4104,1997,9130.877,X,,0
Senegal,686,Total population,4104,2002,10283.699,X,,0
Senegal,686,Total population,4104,2007,11687.08,X,,0
Senegal,686,Total population,4104,2012,13401.992,X,,0
Senegal,686,Total population,4104,2017,15419.355,X,,0
Senegal,686,Total population,4104,2018,15854.323,X,,0
Senegal,686,Rural population,4105,1962,2563.76,X,,0
Senegal,686,Rural population,4105,1967,2816.198,X,,0
Senegal,686,Rural population,4105,1972,3101.93,X,,0
Senegal,686,Rural population,4105,1977,3387.825,X,,0
Senegal,686,Rural population,4105,1982,3760.641,X,,0
Senegal,686,Rural population,4105,1987,4255.517,X,,0
Senegal,686,Rural population,4105,1992,4883.714,X,,0
Senegal,686,Rural population,4105,1997,5527.936,X,,0
Senegal,686,Rural population,4105,2002,6175.004,X,,0
Senegal,686,Rural population,4105,2007,6823.185,X,,0
Senegal,686,Rural population,4105,2012,7591.27,X,,0
Senegal,686,Rural population,4105,2017,8442.004,X,,0
Senegal,686,Rural population,4105,2018,8604.629,X,,0
Senegal,686,Urban population,4106,1962,823.103,X,,0
Senegal,686,Urban population,4106,1967,1083.039,X,,0
Senegal,686,Urban population,4106,1972,1423.184,X,,0
Senegal,686,Urban population,4106,1977,1801.714,X,,0
Senegal,686,Urban population,4106,1982,2159.418,X,,0
Senegal,686,Urban population,4106,1987,2638.379,X,,0
Senegal,686,Urban population,4106,1992,3146.011,X,,0
Senegal,686,Urban population,4106,1997,3668.592,X,,0
Senegal,686,Urban population,4106,2002,4221.857,X,,0
Senegal,686,Urban population,4106,2007,5050.372,X,,0
Senegal,686,Urban population,4106,2012,6112.243,X,,0
Senegal,686,Urban population,4106,2017,7408.563,X,,0
Senegal,686,Urban population,4106,2018,7689.641,X,,0
Senegal,686,Population density,4107,1962,17.21725383,E,,0
Senegal,686,Population density,4107,1967,19.82433023,E,,0
Senegal,686,Population density,4107,1972,22.99269483,E,,0
Senegal,686,Population density,4107,1977,26.34087743,E,,0
Senegal,686,Population density,4107,1982,30.04290072,E,,0
Senegal,686,Population density,4107,1987,34.95375934,E,,0
Senegal,686,Population density,4107,1992,40.61865691,E,,0
Senegal,686,Population density,4107,1997,46.41796045,E,,0
Senegal,686,Population density,4107,2002,52.27847593,E,,0
Senegal,686,Population density,4107,2007,59.41273957,E,,0
Senegal,686,Population density,4107,2012,68.13071018,E,,0
Senegal,686,Population density,4107,2017,78.38622846,E,,0
Senegal,686,Population density,4107,2018,80.59744294,E,,0
Serbia,688,Total population,4104,2007,9101.185,X,,0
Serbia,688,Total population,4104,2012,8940.113,X,,0
Serbia,688,Total population,4104,2017,8829.628,X,,0
Serbia,688,Total population,4104,2018,8802.754,X,,0
Serbia,688,Rural population,4105,2007,4172.28,X,,0
Serbia,688,Rural population,4105,2012,3998.797,X,,0
Serbia,688,Rural population,4105,2017,3872.979,X,,0
Serbia,688,Rural population,4105,2018,3847.25,X,,0
Serbia,688,Urban population,4106,2007,4962.934,X,,0
Serbia,688,Urban population,4106,2012,4958.187,X,,0
Serbia,688,Urban population,4106,2017,4917.595,X,,0
Serbia,688,Urban population,4106,2018,4914.777,X,,0
Serbia,688,Population density,4107,2007,103.0011883,E,,0
Serbia,688,Population density,4107,2012,101.178282,E,,0
Serbia,688,Population density,4107,2017,99.92788592,E,,0
Serbia,688,Population density,4107,2018,99.62374378,E,,0
Seychelles,690,Total population,4104,1962,43.457,X,,0
Seychelles,690,Total population,4104,1967,48.921,X,,0
Seychelles,690,Total population,4104,1972,55.127,X,,0
Seychelles,690,Total population,4104,1977,62.477,X,,0
Seychelles,690,Total population,4104,1982,68.122,X,,0
Seychelles,690,Total population,4104,1987,69.946,X,,0
Seychelles,690,Total population,4104,1992,72.655,X,,0
Seychelles,690,Total population,4104,1997,78.355,X,,0
Seychelles,690,Total population,4104,2002,84.077,X,,0
Seychelles,690,Total population,4104,2007,90.088,X,,0
Seychelles,690,Total population,4104,2012,92.603,X,,0
Seychelles,690,Total population,4104,2017,96.418,X,,0
Seychelles,690,Total population,4104,2018,97.096,X,,0
Seychelles,690,Rural population,4105,1962,30.477,X,,0
Seychelles,690,Rural population,4105,1967,31.574,X,,0
Seychelles,690,Rural population,4105,1972,32.083,X,,0
Seychelles,690,Rural population,4105,1977,31.699,X,,0
Seychelles,690,Rural population,4105,1982,34.536,X,,0
Seychelles,690,Rural population,4105,1987,35.524,X,,0
Seychelles,690,Rural population,4105,1992,36.82,X,,0
Seychelles,690,Rural population,4105,1997,39.308,X,,0
Seychelles,690,Rural population,4105,2002,41.364,X,,0
Seychelles,690,Rural population,4105,2007,43.077,X,,0
Seychelles,690,Rural population,4105,2012,42.34,X,,0
Seychelles,690,Rural population,4105,2017,41.437,X,,0
Seychelles,690,Rural population,4105,2018,41.246,X,,0
Seychelles,690,Urban population,4106,1962,12.929,X,,0
Seychelles,690,Urban population,4106,1967,17.34,X,,0
Seychelles,690,Urban population,4106,1972,23.044,X,,0
Seychelles,690,Urban population,4106,1977,30.801,X,,0
Seychelles,690,Urban population,4106,1982,33.632,X,,0
Seychelles,690,Urban population,4106,1987,34.49,X,,0
Seychelles,690,Urban population,4106,1992,35.892,X,,0
Seychelles,690,Urban population,4106,1997,39.151,X,,0
Seychelles,690,Urban population,4106,2002,42.839,X,,0
Seychelles,690,Urban population,4106,2007,47.204,X,,0
Seychelles,690,Urban population,4106,2012,49.945,X,,0
Seychelles,690,Urban population,4106,2017,53.3,X,,0
Seychelles,690,Urban population,4106,2018,53.989,X,,0
Seychelles,690,Population density,4107,1962,94.47173913,E,,0
Seychelles,690,Population density,4107,1967,106.35,E,,0
Seychelles,690,Population density,4107,1972,119.8413043,E,,0
Seychelles,690,Population density,4107,1977,135.8195652,E,,0
Seychelles,690,Population density,4107,1982,148.0913043,E,,0
Seychelles,690,Population density,4107,1987,152.0565217,E,,0
Seychelles,690,Population density,4107,1992,157.9456522,E,,0
Seychelles,690,Population density,4107,1997,170.3369565,E,,0
Seychelles,690,Population density,4107,2002,182.776087,E,,0
Seychelles,690,Population density,4107,2007,195.8434783,E,,0
Seychelles,690,Population density,4107,2012,201.3108696,E,,0
Seychelles,690,Population density,4107,2017,209.6043478,E,,0
Seychelles,690,Population density,4107,2018,211.0782609,E,,0
Sierra Leone,694,Total population,4104,1962,2388.769,X,,0
Sierra Leone,694,Total population,4104,1967,2596.805,X,,0
Sierra Leone,694,Total population,4104,1972,2854.872,X,,0
Sierra Leone,694,Total population,4104,1977,3170.508,X,,0
Sierra Leone,694,Total population,4104,1982,3540.17,X,,0
Sierra Leone,694,Total population,4104,1987,4038.144,X,,0
Sierra Leone,694,Total population,4104,1992,4347.724,X,,0
Sierra Leone,694,Total population,4104,1997,4335.301,X,,0
Sierra Leone,694,Total population,4104,2002,4965.766,X,,0
Sierra Leone,694,Total population,4104,2007,5989.633,X,,0
Sierra Leone,694,Total population,4104,2012,6712.584,X,,0
Sierra Leone,694,Total population,4104,2017,7488.423,X,,0
Sierra Leone,694,Total population,4104,2018,7650.15,X,,0
Sierra Leone,694,Rural population,4105,1962,1926.632,X,,0
Sierra Leone,694,Rural population,4105,1967,1997.755,X,,0
Sierra Leone,694,Rural population,4105,1972,2087.645,X,,0
Sierra Leone,694,Rural population,4105,1977,2239.686,X,,0
Sierra Leone,694,Rural population,4105,1982,2443.815,X,,0
Sierra Leone,694,Rural population,4105,1987,2721.176,X,,0
Sierra Leone,694,Rural population,4105,1992,2870.792,X,,0
Sierra Leone,694,Rural population,4105,1997,2802.635,X,,0
Sierra Leone,694,Rural population,4105,2002,3167.216,X,,0
Sierra Leone,694,Rural population,4105,2007,3748.249,X,,0
Sierra Leone,694,Rural population,4105,2012,4083.903,X,,0
Sierra Leone,694,Rural population,4105,2017,4410.71,X,,0
Sierra Leone,694,Rural population,4105,2018,4473.227,X,,0
Sierra Leone,694,Urban population,4106,1962,436.381,X,,0
Sierra Leone,694,Urban population,4106,1967,555.774,X,,0
Sierra Leone,694,Urban population,4106,1972,715.386,X,,0
Sierra Leone,694,Urban population,4106,1977,895.114,X,,0
Sierra Leone,694,Urban population,4106,1982,1081.584,X,,0
Sierra Leone,694,Urban population,4106,1987,1313.492,X,,0
Sierra Leone,694,Urban population,4106,1992,1460.54,X,,0
Sierra Leone,694,Urban population,4106,1997,1502.82,X,,0
Sierra Leone,694,Urban population,4106,2002,1790,X,,0
Sierra Leone,694,Urban population,4106,2007,2267.168,X,,0
Sierra Leone,694,Urban population,4106,2012,2682.2,X,,0
Sierra Leone,694,Urban population,4106,2017,3146.502,X,,0
Sierra Leone,694,Urban population,4106,2018,3246.502,X,,0
Sierra Leone,694,Population density,4107,1962,33.03968188,E,,0
Sierra Leone,694,Population density,4107,1967,35.9170816,E,,0
Sierra Leone,694,Population density,4107,1972,39.48647303,E,,0
Sierra Leone,694,Population density,4107,1977,43.85211618,E,,0
Sierra Leone,694,Population density,4107,1982,48.96500692,E,,0
Sierra Leone,694,Population density,4107,1987,55.85261411,E,,0
Sierra Leone,694,Population density,4107,1992,60.13449516,E,,0
Sierra Leone,694,Population density,4107,1997,59.96266943,E,,0
Sierra Leone,694,Population density,4107,2002,68.68279391,E,,0
Sierra Leone,694,Population density,4107,2007,82.84416321,E,,0
Sierra Leone,694,Population density,4107,2012,92.84348548,E,,0
Sierra Leone,694,Population density,4107,2017,103.5743154,E,,0
Sierra Leone,694,Population density,4107,2018,105.8112033,E,,0
Singapore,702,Total population,4104,1962,1741.46,X,,0
Singapore,702,Total population,4104,1967,1958.732,X,,0
Singapore,702,Total population,4104,1972,2150.504,X,,0
Singapore,702,Total population,4104,1977,2314.988,X,,0
Singapore,702,Total population,4104,1982,2517.985,X,,0
Singapore,702,Total population,4104,1987,2816.971,X,,0
Singapore,702,Total population,4104,1992,3199.642,X,,0
Singapore,702,Total population,4104,1997,3752.14,X,,0
Singapore,702,Total population,4104,2002,4104.419,X,,0
Singapore,702,Total population,4104,2007,4578.63,X,,0
Singapore,702,Total population,4104,2012,5369.476,X,,0
Singapore,702,Total population,4104,2017,5708.041,X,,0
Singapore,702,Total population,4104,2018,5757.499,X,,0
Singapore,702,Rural population,4105,1962,0,X,,0
Singapore,702,Rural population,4105,1967,0,X,,0
Singapore,702,Rural population,4105,1972,0,X,,0
Singapore,702,Rural population,4105,1977,0,X,,0
Singapore,702,Rural population,4105,1982,0,X,,0
Singapore,702,Rural population,4105,1987,0,X,,0
Singapore,702,Rural population,4105,1992,0,X,,0
Singapore,702,Rural population,4105,1997,0,X,,0
Singapore,702,Rural population,4105,2002,0,X,,0
Singapore,702,Rural population,4105,2007,0,X,,0
Singapore,702,Rural population,4105,2012,0,X,,0
Singapore,702,Rural population,4105,2017,0,X,,0
Singapore,702,Rural population,4105,2018,0,X,,0
Singapore,702,Urban population,4106,1962,1741.417,X,,0
Singapore,702,Urban population,4106,1967,1958.726,X,,0
Singapore,702,Urban population,4106,1972,2150.524,X,,0
Singapore,702,Urban population,4106,1977,2315.015,X,,0
Singapore,702,Urban population,4106,1982,2517.579,X,,0
Singapore,702,Urban population,4106,1987,2819.601,X,,0
Singapore,702,Urban population,4106,1992,3189.433,X,,0
Singapore,702,Urban population,4106,1997,3649.135,X,,0
Singapore,702,Urban population,4106,2002,4131.208,X,,0
Singapore,702,Urban population,4106,2007,4732.528,X,,0
Singapore,702,Urban population,4106,2012,5270.958,X,,0
Singapore,702,Urban population,4106,2017,5708.844,X,,0
Singapore,702,Urban population,4106,2018,5791.901,X,,0
Singapore,702,Population density,4107,1962,2560.970588,E,,0
Singapore,702,Population density,4107,1967,2880.488235,E,,0
Singapore,702,Population density,4107,1972,3162.505882,E,,0
Singapore,702,Population density,4107,1977,3404.394118,E,,0
Singapore,702,Population density,4107,1982,3702.919118,E,,0
Singapore,702,Population density,4107,1987,4142.604412,E,,0
Singapore,702,Population density,4107,1992,4705.355882,E,,0
Singapore,702,Population density,4107,1997,5517.852941,E,,0
Singapore,702,Population density,4107,2002,5991.852555,E,,0
Singapore,702,Population density,4107,2007,6494.510638,E,,0
Singapore,702,Population density,4107,2012,7499.268156,E,,0
Singapore,702,Population density,4107,2016,7863.190542,E,,0
Slovakia,703,Total population,4104,1997,5391.204,X,,0
Slovakia,703,Total population,4104,2002,5400.122,X,,0
Slovakia,703,Total population,4104,2007,5398.692,X,,0
Slovakia,703,Total population,4104,2012,5414.889,X,,0
Slovakia,703,Total population,4104,2017,5447.9,X,,0
Slovakia,703,Total population,4104,2018,5453.014,X,,0
Slovakia,703,Rural population,4105,1997,2349.716,X,,0
Slovakia,703,Rural population,4105,2002,2375.345,X,,0
Slovakia,703,Rural population,4105,2007,2415.132,X,,0
