country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Guatemala,320,Sugarcane temporary crop,4357,2017,172,I,,0
Guatemala,320,Sugarcane temporary crop,4357,2018,172,I,,0
Guatemala,320,Cotton temporary crop,4367,2007,3.871,,,6153
Guatemala,320,Cotton temporary crop,4367,2012,3.871,I,,0
Guatemala,320,Cotton temporary crop,4367,2017,3.871,I,,0
Guatemala,320,Cotton temporary crop,4367,2018,3.871,I,,0
Guatemala,320,Bananas permanent crop,4361,2007,43.73,,,6153
Guatemala,320,Bananas permanent crop,4361,2012,43.73,I,,0
Guatemala,320,Bananas permanent crop,4361,2017,43.73,I,,0
Guatemala,320,Bananas permanent crop,4361,2018,43.73,I,,0
Guatemala,320,Citrus permanent crop,4362,2007,12.32,,,6153
Guatemala,320,Citrus permanent crop,4362,2012,12.32,I,,0
Guatemala,320,Citrus permanent crop,4362,2017,12.32,I,,0
Guatemala,320,Citrus permanent crop,4362,2018,12.32,I,,0
Guatemala,320,Other fruits permanent crop,4524,2007,13.23,,,6153
Guatemala,320,Other fruits permanent crop,4524,2012,13.23,I,,0
Guatemala,320,Other fruits permanent crop,4524,2017,13.23,I,,0
Guatemala,320,Other fruits permanent crop,4524,2018,13.23,I,,0
