country,country_id,variable_name,variable_id,year,value,symbol,md,ref
Sierra Leone,694,Area equipped for irrigation by surface water,4321,2017,29.34,I,,0
Sierra Leone,694,Area equipped for irrigation by surface water,4321,2018,29.34,I,,0
Sierra Leone,694,Area equipped for irrigation by groundwater,4320,1992,0.02,,,6343
Sierra Leone,694,Area equipped for irrigation by groundwater,4320,1997,0.02,I,,0
Sierra Leone,694,Area equipped for irrigation by groundwater,4320,2002,0.02,I,,0
Sierra Leone,694,Area equipped for irrigation by groundwater,4320,2007,0.02,I,,0
Sierra Leone,694,Area equipped for irrigation by groundwater,4320,2012,0.02,I,,0
Sierra Leone,694,Area equipped for irrigation by groundwater,4320,2017,0.02,I,,0
Sierra Leone,694,Area equipped for irrigation by groundwater,4320,2018,0.02,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by surface water,4324,1992,99.93188011,E,,0
Sierra Leone,694,Percent of area equipped for irrigation by surface water,4324,1997,99.93188011,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by surface water,4324,2002,99.93188011,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by surface water,4324,2007,99.93188011,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by surface water,4324,2012,99.93188011,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by surface water,4324,2017,99.93188011,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by surface water,4324,2018,99.93188011,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by groundwater,4323,1992,0.068119891,E,,0
Sierra Leone,694,Percent of area equipped for irrigation by groundwater,4323,1997,0.068119891,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by groundwater,4323,2002,0.068119891,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by groundwater,4323,2007,0.068119891,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by groundwater,4323,2012,0.068119891,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by groundwater,4323,2017,0.068119891,I,,0
Sierra Leone,694,Percent of area equipped for irrigation by groundwater,4323,2018,0.068119891,I,,0
Slovenia,705,Percent of area equipped for irrigation by surface water,4324,2018,62.34326019,E,,0
Slovenia,705,Percent of area equipped for irrigation by groundwater,4323,2018,37.65673981,E,,0
Slovenia,705,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,100,E,,0
Somalia,706,Area equipped for irrigation by surface water,4321,2007,190,I,,0
Somalia,706,Area equipped for irrigation by surface water,4321,2012,190,I,,0
Somalia,706,Area equipped for irrigation by surface water,4321,2017,190,I,,0
Somalia,706,Area equipped for irrigation by surface water,4321,2018,190,I,,0
Somalia,706,Area equipped for irrigation by groundwater,4320,2007,10,I,,0
Somalia,706,Area equipped for irrigation by groundwater,4320,2012,10,I,,0
Somalia,706,Area equipped for irrigation by groundwater,4320,2017,10,I,,0
Somalia,706,Area equipped for irrigation by groundwater,4320,2018,10,I,,0
Somalia,706,Percent of area equipped for irrigation by surface water,4324,2007,95,I,,0
Somalia,706,Percent of area equipped for irrigation by surface water,4324,2012,95,I,,0
Somalia,706,Percent of area equipped for irrigation by surface water,4324,2017,95,I,,0
Somalia,706,Percent of area equipped for irrigation by surface water,4324,2018,95,I,,0
Somalia,706,Percent of area equipped for irrigation by groundwater,4323,2007,5,I,,0
Somalia,706,Percent of area equipped for irrigation by groundwater,4323,2012,5,I,,0
Somalia,706,Percent of area equipped for irrigation by groundwater,4323,2017,5,I,,0
Somalia,706,Percent of area equipped for irrigation by groundwater,4323,2018,5,I,,0
South Africa,710,Area equipped for irrigation by surface water,4321,1992,1027,I,,0
South Africa,710,Area equipped for irrigation by surface water,4321,1997,1242,I,,0
South Africa,710,Area equipped for irrigation by surface water,4321,2002,1369.111111,I,,0
South Africa,710,Area equipped for irrigation by surface water,4321,2007,1364.388889,I,,0
South Africa,710,Area equipped for irrigation by surface water,4321,2012,1359.666667,I,,0
South Africa,710,Area equipped for irrigation by surface water,4321,2017,1354.944444,I,,0
South Africa,710,Area equipped for irrigation by groundwater,4320,1992,206.0777778,I,,0
South Africa,710,Area equipped for irrigation by groundwater,4320,1997,156.4666667,I,,0
South Africa,710,Area equipped for irrigation by groundwater,4320,2002,163.7333333,I,,0
South Africa,710,Area equipped for irrigation by groundwater,4320,2007,256.3166667,I,,0
South Africa,710,Area equipped for irrigation by groundwater,4320,2012,348.9,I,,0
South Africa,710,Area equipped for irrigation by groundwater,4320,2017,441.4833333,I,,0
South Africa,710,Percent of area equipped for irrigation by surface water,4324,1992,83.95095368,E,,0
South Africa,710,Percent of area equipped for irrigation by surface water,4324,1997,88.28547057,E,,0
South Africa,710,Percent of area equipped for irrigation by surface water,4324,2002,90.91043234,E,,0
South Africa,710,Percent of area equipped for irrigation by surface water,4324,2007,89.40949468,E,,0
South Africa,710,Percent of area equipped for irrigation by surface water,4324,2012,81.41716567,E,,0
South Africa,710,Percent of area equipped for irrigation by groundwater,4323,1992,16.84559491,E,,0
South Africa,710,Percent of area equipped for irrigation by groundwater,4323,1997,11.12216851,E,,0
South Africa,710,Percent of area equipped for irrigation by groundwater,4323,2002,10.87206729,E,,0
South Africa,710,Percent of area equipped for irrigation by groundwater,4323,2007,16.79663609,E,,0
South Africa,710,Percent of area equipped for irrigation by groundwater,4323,2012,20.89221557,E,,0
South Sudan,728,Area equipped for irrigation by surface water,4321,2012,36.58,I,,0
South Sudan,728,Area equipped for irrigation by surface water,4321,2017,36.58,I,,0
South Sudan,728,Area equipped for irrigation by surface water,4321,2018,36.58,I,,0
South Sudan,728,Area equipped for irrigation by groundwater,4320,2012,1.524,I,,0
South Sudan,728,Area equipped for irrigation by groundwater,4320,2017,1.524,I,,0
South Sudan,728,Area equipped for irrigation by groundwater,4320,2018,1.524,I,,0
South Sudan,728,Percent of area equipped for irrigation by surface water,4324,2012,104.7637232,E,,0
South Sudan,728,Percent of area equipped for irrigation by surface water,4324,2017,192.5263158,E,,0
South Sudan,728,Percent of area equipped for irrigation by surface water,4324,2018,192.5263158,E,,0
South Sudan,728,Percent of area equipped for irrigation by groundwater,4323,2012,4.364677804,E,,0
South Sudan,728,Percent of area equipped for irrigation by groundwater,4323,2017,8.021052632,E,,0
South Sudan,728,Percent of area equipped for irrigation by groundwater,4323,2018,8.021052632,E,,0
Sri Lanka,144,Area equipped for irrigation by surface water,4321,1997,567.3428571,I,,0
Sri Lanka,144,Area equipped for irrigation by surface water,4321,2002,563.2,E,,6027
Sri Lanka,144,Area equipped for irrigation by surface water,4321,2007,563.2,I,,0
Sri Lanka,144,Area equipped for irrigation by surface water,4321,2012,563.2,I,,0
Sri Lanka,144,Area equipped for irrigation by surface water,4321,2017,563.2,I,,0
Sri Lanka,144,Area equipped for irrigation by surface water,4321,2018,563.2,I,,0
Sri Lanka,144,Area equipped for irrigation by groundwater,4320,1997,2.665142857,I,,0
Sri Lanka,144,Area equipped for irrigation by groundwater,4320,2002,6.828,,,5917
Sri Lanka,144,Area equipped for irrigation by groundwater,4320,2007,6.828,I,,0
Sri Lanka,144,Area equipped for irrigation by groundwater,4320,2012,6.828,I,,0
Sri Lanka,144,Area equipped for irrigation by groundwater,4320,2017,6.828,I,,0
Sri Lanka,144,Area equipped for irrigation by groundwater,4320,2018,6.828,I,,0
Sri Lanka,144,Area equipped for irrigation by mixed surface water and groundwater,4322,1997,0,I,,0
Sri Lanka,144,Area equipped for irrigation by mixed surface water and groundwater,4322,2002,0,I,,0
Sri Lanka,144,Area equipped for irrigation by mixed surface water and groundwater,4322,2007,0,I,,0
Sri Lanka,144,Area equipped for irrigation by mixed surface water and groundwater,4322,2012,0,I,,0
Sri Lanka,144,Area equipped for irrigation by mixed surface water and groundwater,4322,2017,0,I,,0
Sri Lanka,144,Area equipped for irrigation by mixed surface water and groundwater,4322,2018,0,I,,0
Sri Lanka,144,Percent of area equipped for irrigation by surface water,4324,1997,99.53383459,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by surface water,4324,2002,98.80701754,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by surface water,4324,2007,98.80701754,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by surface water,4324,2012,98.80701754,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by surface water,4324,2017,98.80701754,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by surface water,4324,2018,98.80701754,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by groundwater,4323,1997,0.467568922,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by groundwater,4323,2002,1.197894737,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by groundwater,4323,2007,1.197894737,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by groundwater,4323,2012,1.197894737,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by groundwater,4323,2017,1.197894737,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by groundwater,4323,2018,1.197894737,E,,0
Sri Lanka,144,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,1997,0,I,,0
Sri Lanka,144,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2002,0,I,,0
Sri Lanka,144,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2007,0,I,,0
Sri Lanka,144,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2012,0,I,,0
Sri Lanka,144,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2017,0,I,,0
Sri Lanka,144,Percent of area equipped for irrigation by mixed surface water and groundwater,4325,2018,0,I,,0
Sudan,729,Area equipped for irrigation by surface water,4321,2012,1778,I,,0
Sudan,729,Area equipped for irrigation by surface water,4321,2017,1778,I,,0
Sudan,729,Area equipped for irrigation by surface water,4321,2018,1778,I,,0
Sudan,729,Area equipped for irrigation by groundwater,4320,2012,74,I,,0
Sudan,729,Area equipped for irrigation by groundwater,4320,2017,74,I,,0
Sudan,729,Area equipped for irrigation by groundwater,4320,2018,74,I,,0
Sudan,729,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2012,2.8,I,,0
Sudan,729,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2017,2.8,I,,0
Sudan,729,Area equipped for irrigation by direct use of non-treated municipal wastewater,4513,2018,2.8,I,,0
Sudan,729,Percent of area equipped for irrigation by surface water,4324,2012,96.00431965,I,,0
Sudan,729,Percent of area equipped for irrigation by surface water,4324,2017,96.00431965,I,,0
Sudan,729,Percent of area equipped for irrigation by surface water,4324,2018,96.00431965,I,,0
Sudan,729,Percent of area equipped for irrigation by groundwater,4323,2012,3.995680346,I,,0
Sudan,729,Percent of area equipped for irrigation by groundwater,4323,2017,3.995680346,I,,0
Sudan,729,Percent of area equipped for irrigation by groundwater,4323,2018,3.995680346,I,,0
Sudan,729,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2012,0.151187905,E,,0
Sudan,729,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2017,0.151187905,E,,0
Sudan,729,Percent of area equipped for irrigation by direct use of non-treated municipal wastewater,4514,2018,0.151187905,E,,0
Suriname,740,Area equipped for irrigation by surface water,4321,2002,52.97076923,I,,0
Suriname,740,Area equipped for irrigation by surface water,4321,2007,55.20923077,I,,0
Suriname,740,Area equipped for irrigation by surface water,4321,2012,57,I,,0
Suriname,740,Area equipped for irrigation by surface water,4321,2017,57,I,,0
Suriname,740,Area equipped for irrigation by surface water,4321,2018,57,I,,0
Suriname,740,Percent of area equipped for irrigation by surface water,4324,2002,103.0158873,E,,0
Suriname,740,Percent of area equipped for irrigation by surface water,4324,2007,107.3691769,E,,0
Suriname,740,Percent of area equipped for irrigation by surface water,4324,2012,110.8518086,E,,0
Suriname,740,Percent of area equipped for irrigation by surface water,4324,2017,110.8518086,E,,0
Suriname,740,Percent of area equipped for irrigation by surface water,4324,2018,110.8518086,E,,0
Sweden,752,Area equipped for irrigation by surface water,4321,2007,137.9,I,,0
Sweden,752,Area equipped for irrigation by surface water,4321,2012,137.9,I,,0
Sweden,752,Area equipped for irrigation by surface water,4321,2017,137.9,I,,0
Sweden,752,Area equipped for irrigation by surface water,4321,2018,137.9,I,,0
Sweden,752,Area equipped for irrigation by groundwater,4320,2007,50.57,I,,0
Sweden,752,Area equipped for irrigation by groundwater,4320,2012,50.57,I,,0
Sweden,752,Area equipped for irrigation by groundwater,4320,2017,50.57,I,,0
Sweden,752,Area equipped for irrigation by groundwater,4320,2018,50.57,I,,0
Sweden,752,Percent of area equipped for irrigation by surface water,4324,2005,82.5748503,E,,0
Sweden,752,Percent of area equipped for irrigation by surface water,4324,2014,88.45413727,E,,0
Sweden,752,Percent of area equipped for irrigation by groundwater,4323,2005,30.28143713,E,,0
Sweden,752,Percent of area equipped for irrigation by groundwater,4323,2014,32.43745991,E,,0
